title:club, start timestamp:1605183839.282180, stop timestamp:1605183900.063439, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7486      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605183850.645097,43.000000,0.000000,4437.051270,4427.563965,4417.692383,4404.743652,4392.948730,4406.666504,4447.051270,4366.666504,4317.051270,4682.563965,4769.487305,4274.743652,4302.436035,4274.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.652878,44.000000,0.000000,4467.179688,4459.615234,4435.641113,4443.461426,4416.538574,4473.333496,4464.871582,4378.846191,4331.666504,4687.436035,4860.256348,4285.512695,4342.948730,4289.230957,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.660759,45.000000,0.000000,4462.179688,4454.871582,4426.794922,4440.897461,4449.615234,4450.384766,4461.666504,4371.153809,4297.692383,4327.820313,4844.487305,4277.179688,4336.025879,4281.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.668539,46.000000,0.000000,4445.000000,4437.692383,4416.410156,4422.948730,4419.358887,4405.384766,4457.179688,4367.436035,4297.820313,4306.538574,4776.922852,4272.051270,4306.410156,4272.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.676420,47.000000,0.000000,4465.384766,4454.358887,4430.000000,4444.615234,4377.692383,4466.666504,4471.282227,4380.384766,4334.230957,4567.563965,4810.256348,4279.743652,4318.589844,4283.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.684201,48.000000,0.000000,4483.077148,4464.230957,4436.410156,4438.333496,4429.358887,4541.410156,4488.846191,4384.743652,4327.436035,4612.563965,4864.487305,4281.922852,4337.563965,4291.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.692082,49.000000,0.000000,4468.974121,4445.512695,4426.922852,4419.487305,4497.563965,4469.230957,4476.025879,4373.589844,4305.000000,4419.102539,4851.410156,4278.589844,4335.128418,4285.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.699862,50.000000,0.000000,4466.922852,4443.205078,4427.436035,4450.512695,4446.282227,4375.897461,4449.102539,4362.820313,4306.538574,4386.410156,4811.538574,4281.282227,4324.230957,4281.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.707743,51.000000,0.000000,4489.487305,4464.358887,4435.897461,4479.358887,4414.230957,4405.256348,4446.922852,4357.307617,4300.512695,4484.871582,4807.820313,4284.487305,4320.897461,4283.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.715524,52.000000,0.000000,4498.205078,4471.282227,4436.153809,4459.487305,4432.179688,4486.666504,4458.589844,4354.487305,4292.692383,4395.384766,4821.282227,4284.871582,4331.153809,4286.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.723404,53.000000,0.000000,4488.974121,4458.846191,4430.769043,4431.282227,4415.000000,4494.871582,4458.205078,4355.897461,4305.897461,4437.948730,4814.230957,4281.794922,4331.282227,4284.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.731185,54.000000,0.000000,4474.102539,4442.563965,4420.000000,4430.128418,4429.743652,4429.102539,4436.410156,4352.436035,4311.410156,4585.512695,4779.615234,4277.307617,4305.897461,4274.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.739066,55.000000,0.000000,4481.410156,4448.205078,4422.692383,4452.820313,4463.974121,4433.974121,4435.384766,4356.794922,4316.282227,4439.102539,4791.922852,4283.846191,4318.846191,4280.384766,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.746847,56.000000,0.000000,4476.666504,4431.153809,4418.589844,4433.205078,4418.589844,4458.461426,4441.794922,4359.871582,4322.436035,4357.307617,4791.410156,4282.820313,4334.615234,4281.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.754727,57.000000,0.000000,4461.794922,4407.179688,4409.487305,4406.794922,4377.307617,4445.128418,4434.615234,4362.948730,4329.615234,4634.615234,4767.948730,4277.179688,4322.307617,4271.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.415813,10.092988,2.517978,2.816317,3.371357,2.229513,6.485971,2.445456,2.211838,3.967958,0.568141,4.107587,0.797870,1.469043,1.623782,2.772527,3.947634,2.355059,2.556558,6.164131,15.896740,4.111631,2.895412,6.310604,13.887437,12.482191,9.139182,11.045613,32.942383,42.853130,4.299878,3.892849,1.453747,2.629357,3.235723,1.087996,0.602852,0.379227,1.080736,1.261404,0.752601,1.116026,0.564418,0.985558,2.384882,10.599195,17.441301,32.960171,13.928703,100.947922,19.135361,34.949490,14.950997,17.933498,16.101261,0.212388,1.070437,0.294774,0.562326,0.790994,2.392481,10.480067,3.798888,3.080347,3.706583,0.372798,3.576214,0.890854,1.495470,1.759376
1605183850.762508,58.000000,0.000000,4442.179688,4396.153809,4392.307617,4401.538574,4430.641113,4386.282227,4408.717773,4355.128418,4311.794922,4675.256348,4745.512695,4268.589844,4301.410156,4252.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.770389,59.000000,0.000000,4406.025879,4369.487305,4366.922852,4387.948730,4454.102539,4293.461426,4383.077148,4330.000000,4276.410156,4326.922852,4626.922852,4255.256348,4250.769043,4225.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.778169,60.000000,0.000000,4392.051270,4344.615234,4363.846191,4362.051270,4364.743652,4315.512695,4389.102539,4327.948730,4271.538574,4232.948730,4496.922852,4256.794922,4208.077148,4223.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.785950,61.000000,0.000000,4415.897461,4357.563965,4377.179688,4351.025879,4382.692383,4399.358887,4407.307617,4344.358887,4288.461426,4453.846191,4512.820313,4266.410156,4222.692383,4245.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.793831,62.000000,0.000000,4431.794922,4378.974121,4380.641113,4376.666504,4469.615234,4376.410156,4395.641113,4342.179688,4293.846191,4429.487305,4570.256348,4265.256348,4251.538574,4256.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.801612,63.000000,0.000000,4442.436035,4383.717773,4389.743652,4410.512695,4394.358887,4383.461426,4398.717773,4348.077148,4307.948730,4259.358887,4580.897461,4271.153809,4266.538574,4266.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.809492,64.000000,0.000000,4445.641113,4373.589844,4390.512695,4393.205078,4318.589844,4453.461426,4417.820313,4357.436035,4318.461426,4379.743652,4583.846191,4274.358887,4264.102539,4271.282227,2603.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.817273,65.000000,0.000000,4427.948730,4362.692383,4372.820313,4362.820313,4405.641113,4410.641113,4396.538574,4343.333496,4302.563965,4538.974121,4579.615234,4262.436035,4245.769043,4253.717773,3093.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.825154,66.000000,0.000000,4405.512695,4341.794922,4356.282227,4349.615234,4406.282227,4332.051270,4350.256348,4317.692383,4270.769043,4385.512695,4512.563965,4249.487305,4215.256348,4233.461426,2921.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.832935,67.000000,0.000000,4397.179688,4317.948730,4352.179688,4336.410156,4332.179688,4316.282227,4331.153809,4310.897461,4273.205078,4267.179688,4424.743652,4252.436035,4198.461426,4233.717773,3147.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.840815,68.000000,0.000000,4386.666504,4305.000000,4346.153809,4334.743652,4352.179688,4268.846191,4322.179688,4312.436035,4282.307617,4332.179688,4384.615234,4253.846191,4190.512695,4233.077148,3243.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.848596,69.000000,0.000000,4379.743652,4300.512695,4341.922852,4328.461426,4305.769043,4297.051270,4326.666504,4320.256348,4274.487305,4314.230957,4368.461426,4253.717773,4182.307617,4234.230957,3191.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.856477,70.000000,0.000000,4377.820313,4296.538574,4337.563965,4299.487305,4250.769043,4385.769043,4348.205078,4330.897461,4283.077148,4323.974121,4344.487305,4249.743652,4171.025879,4236.538574,2889.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.864258,71.000000,0.000000,4372.307617,4300.384766,4332.820313,4304.487305,4326.794922,4377.563965,4350.512695,4332.436035,4304.102539,4376.794922,4335.384766,4245.897461,4167.436035,4233.077148,2022.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.872039,72.000000,0.000000,4370.384766,4304.615234,4334.615234,4326.410156,4340.128418,4351.794922,4349.487305,4335.512695,4294.615234,4292.820313,4365.000000,4248.205078,4183.077148,4234.358887,2476.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.879920,73.000000,0.000000,4334.358887,4260.512695,4308.846191,4288.846191,4293.205078,4262.307617,4324.743652,4323.846191,4269.102539,4252.948730,4276.410156,4236.282227,4139.102539,4212.948730,3196.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.530606,10.194839,1.870595,2.212168,3.701588,2.110159,6.308056,1.792480,1.756611,4.429045,0.557775,4.185639,0.558365,1.239469,1.786413,2.617074,3.695683,1.954959,2.304458,6.690717,13.623158,3.240705,2.408564,5.631106,15.606730,9.076015,7.620799,8.726335,25.752735,44.375248,3.833616,4.072907,1.155102,1.883331,3.459498,0.991553,0.641254,0.290888,0.803957,1.308642,0.643931,1.098429,0.546338,0.848421,2.418693,9.366068,14.070827,27.779284,15.748452,104.872749,17.445469,31.176622,10.954773,15.192185,16.229231,0.195192,1.093857,0.209356,0.478444,0.858924,2.111078,10.178874,2.927736,2.714658,3.979795,0.399575,3.660541,0.748706,1.271142,1.880943
1605183850.887701,74.000000,0.000000,4322.436035,4248.846191,4301.922852,4286.153809,4331.410156,4181.282227,4301.025879,4319.358887,4279.230957,4343.974121,4184.871582,4234.230957,4102.692383,4206.153809,2893.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.895582,75.000000,0.000000,4371.282227,4298.589844,4335.128418,4316.922852,4320.000000,4305.897461,4331.922852,4333.717773,4296.025879,4300.897461,4277.436035,4257.179688,4166.025879,4243.846191,2219.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.903363,76.000000,0.000000,4410.897461,4326.025879,4353.077148,4304.230957,4251.538574,4449.487305,4368.589844,4341.410156,4300.256348,4236.410156,4392.820313,4268.461426,4224.230957,4270.128418,4928.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.911243,77.000000,0.000000,4377.820313,4288.717773,4324.358887,4295.897461,4295.128418,4315.641113,4321.794922,4315.641113,4276.410156,4359.615234,4316.153809,4243.846191,4159.358887,4235.897461,1728.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.919025,78.000000,0.000000,4352.436035,4270.000000,4310.769043,4318.717773,4356.153809,4206.410156,4283.717773,4298.461426,4261.153809,4415.256348,4229.102539,4235.641113,4108.846191,4216.410156,2893.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.926905,79.000000,0.000000,4371.538574,4288.974121,4321.025879,4291.025879,4321.538574,4307.051270,4307.179688,4307.563965,4280.256348,4289.615234,4273.846191,4251.410156,4149.102539,4238.589844,2219.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.934686,80.000000,0.000000,4385.000000,4296.538574,4326.922852,4289.230957,4290.512695,4332.692383,4315.769043,4315.641113,4302.307617,4256.410156,4306.922852,4253.846191,4171.922852,4249.615234,4928.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.942567,81.000000,0.000000,4389.102539,4291.538574,4329.230957,4338.333496,4305.769043,4307.051270,4310.897461,4317.563965,4294.230957,4348.461426,4297.436035,4248.846191,4159.615234,4246.410156,1728.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.950348,82.000000,0.000000,4377.436035,4273.717773,4313.974121,4307.692383,4353.205078,4282.307617,4311.153809,4307.948730,4268.589844,4276.922852,4275.641113,4243.717773,4143.846191,4235.128418,2893.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.958229,83.000000,0.000000,4346.538574,4246.282227,4293.077148,4260.512695,4345.769043,4207.436035,4289.230957,4293.717773,4260.128418,4162.436035,4213.846191,4237.563965,4117.820313,4215.256348,2219.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.966010,84.000000,0.000000,4347.692383,4253.461426,4307.820313,4299.615234,4277.307617,4258.589844,4304.358887,4305.000000,4282.436035,4262.179688,4197.820313,4244.743652,4116.666504,4220.000000,4928.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.973890,85.000000,0.000000,4367.051270,4272.307617,4322.179688,4295.769043,4277.179688,4395.256348,4352.051270,4323.461426,4304.743652,4369.615234,4243.589844,4248.205078,4138.589844,4233.846191,1728.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.981671,86.000000,0.000000,4365.384766,4279.743652,4316.153809,4262.820313,4362.563965,4382.436035,4351.922852,4324.743652,4304.743652,4327.820313,4274.230957,4241.410156,4143.589844,4228.205078,2893.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.989552,87.000000,0.000000,4355.000000,4279.102539,4318.589844,4315.641113,4366.025879,4274.743652,4327.051270,4318.333496,4295.512695,4279.102539,4266.153809,4237.820313,4127.563965,4214.743652,2219.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183850.997333,88.000000,0.000000,4368.205078,4281.666504,4328.333496,4335.000000,4320.897461,4315.897461,4344.743652,4319.743652,4298.333496,4353.461426,4270.256348,4245.384766,4132.051270,4223.974121,4928.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
