title:club, start timestamp:1605176516.924479, stop timestamp:1605176577.571304, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7698      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605176547.751961,21.000000,0.000000,4149.743652,4231.153809,4144.102539,4187.179688,4184.487305,4154.871582,4165.000000,4159.102539,4160.256348,4104.871582,4136.538574,4128.717773,4050.641113,4069.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.759744,22.000000,0.000000,4136.282227,4220.897461,4126.666504,4166.794922,4183.077148,4151.666504,4145.384766,4139.743652,4156.666504,4091.666748,4128.846191,4121.666504,4046.923096,4062.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.767626,23.000000,0.000000,4128.077148,4215.000000,4116.794922,4156.922852,4180.000000,4157.179688,4139.487305,4131.922852,4157.307617,4077.307617,4122.051270,4121.025879,4042.692383,4059.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.775409,24.000000,0.000000,4137.179688,4227.820313,4131.794922,4173.589844,4176.538574,4164.615234,4152.948730,4143.589844,4159.743652,4084.487061,4128.974121,4130.769043,4052.307617,4071.923096,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.960985,3.082116,0.579769,0.904781,0.618279,1.259053,3.854838,0.706789,1.231057,1.009775,0.896206,5.747082,1.291395,1.527091,0.914538,0.396360,3.870940,1.674845,1.601752,1.667849,0.171250,0.134515,0.097733,0.139514,0.120340,0.265692,4.596654,0.960999,0.670212,0.502112,0.856245,38.971577,4.836854,2.694008,0.983610,1.704106,23.988174,4.223687,0.992841,0.968150,0.155669,0.258503,0.318869,0.217582,0.140236,2.248112,3.400439,3.996783,2.649793,1.366439,0.557247,0.753959,0.596607,0.553163,0.349110,0.596227,2.378627,0.511319,0.513942,0.325706,1.374984,3.751871,0.754289,1.262172,0.790051,0.657290,3.450749,0.422539,0.710401,0.488733
1605176547.783291,25.000000,0.000000,4150.897461,4245.512695,4151.282227,4190.769043,4175.256348,4160.128418,4154.743652,4150.384766,4165.128418,4106.282227,4142.692383,4141.153809,4069.102539,4085.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.791074,26.000000,0.000000,4151.794922,4238.205078,4153.077148,4182.179688,4179.615234,4143.846191,4131.666504,4137.948730,4162.563965,4103.974121,4139.230957,4143.974121,4067.307617,4083.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.798957,27.000000,0.000000,4143.333496,4222.307617,4147.051270,4168.077148,4182.692383,4133.461426,4120.512695,4123.717773,4153.333496,4081.153809,4124.615234,4141.922852,4053.205078,4080.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.806739,28.000000,0.000000,4142.051270,4224.102539,4148.846191,4177.179688,4180.769043,4141.538574,4138.717773,4130.897461,4155.128418,4079.743652,4124.358887,4144.230957,4056.923096,4088.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.814622,29.000000,0.000000,4149.487305,4230.897461,4155.256348,4194.615234,4178.589844,4159.230957,4165.000000,4157.179688,4162.051270,4106.922852,4140.128418,4149.487305,4072.435791,4098.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.822405,30.000000,0.000000,4143.717773,4224.358887,4149.487305,4185.384766,4180.000000,4160.769043,4169.358887,4168.589844,4161.794922,4114.615234,4143.205078,4142.179688,4067.179443,4089.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.830287,31.000000,0.000000,4130.384766,4211.794922,4138.717773,4171.153809,4178.077148,4155.384766,4160.897461,4158.589844,4161.410156,4096.538574,4132.307617,4129.743652,4049.871826,4072.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.838070,32.000000,0.000000,4138.717773,4218.077148,4140.000000,4177.820313,4177.179688,4162.692383,4164.102539,4157.563965,4162.563965,4105.641113,4136.666504,4131.410156,4053.076904,4079.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.845952,33.000000,0.000000,4160.641113,4239.743652,4152.563965,4194.743652,4179.871582,4168.846191,4177.179688,4174.487305,4168.589844,4144.743652,4153.974121,4145.897461,4069.487061,4099.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.853735,34.000000,0.000000,4146.282227,4224.102539,4147.692383,4187.563965,4179.102539,4152.563965,4175.641113,4176.666504,4171.282227,4145.897461,4150.128418,4144.487305,4060.000000,4093.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.861717,35.000000,0.000000,4115.897461,4183.846191,4125.000000,4153.205078,4180.897461,4138.333496,4156.794922,4157.436035,4163.205078,4105.256348,4131.538574,4132.820313,4040.897461,4077.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.869600,36.000000,0.000000,4137.051270,4198.333496,4138.077148,4157.692383,4185.512695,4157.948730,4160.512695,4158.846191,4161.794922,4117.307617,4142.436035,4146.666504,4062.820557,4100.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.877583,37.000000,0.000000,4166.410156,4229.487305,4166.410156,4186.282227,4186.025879,4172.179688,4176.666504,4171.666504,4171.282227,4160.384766,4163.205078,4169.615234,4087.435791,4127.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.885465,38.000000,0.000000,4150.128418,4215.128418,4161.666504,4176.922852,4183.717773,4160.641113,4173.077148,4170.641113,4173.333496,4152.692383,4155.512695,4167.563965,4072.820557,4120.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.893448,39.000000,0.000000,4136.025879,4203.077148,4151.666504,4163.717773,4183.205078,4153.077148,4163.589844,4168.846191,4171.025879,4142.051270,4152.307617,4159.487305,4066.281982,4110.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.901330,40.000000,0.000000,4149.743652,4219.871582,4162.563965,4189.102539,4180.641113,4161.666504,4174.230957,4180.512695,4174.358887,4175.384766,4170.256348,4162.692383,4084.230713,4112.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.938106,3.328304,0.575563,1.079930,0.621490,1.623927,3.824075,0.729402,1.490121,1.034186,0.718171,6.398889,1.477052,1.661331,0.886402,0.477416,3.927043,1.860818,2.014025,1.651874,0.199075,0.142335,0.087815,0.145520,0.114265,0.409571,5.005791,1.067211,0.847830,0.448693,1.078317,37.925064,4.601223,3.117011,0.946605,2.036356,24.664125,3.856461,1.184898,0.915109,0.231496,0.337642,0.301808,0.241238,0.138007,3.204731,4.197895,3.975720,3.367092,1.359094,0.735626,0.886612,0.596169,0.674127,0.337132,0.616046,2.860199,0.542795,0.534918,0.314243,1.851946,4.002286,0.780248,1.250854,0.751403,0.850293,3.892165,0.416238,0.696164,0.465408
1605176547.909113,41.000000,0.000000,4142.692383,4212.948730,4154.871582,4195.128418,4179.487305,4169.743652,4185.128418,4187.051270,4173.589844,4183.589844,4171.153809,4156.282227,4075.000000,4104.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.916996,42.000000,0.000000,4130.128418,4201.025879,4142.436035,4181.282227,4182.179688,4178.461426,4194.230957,4191.025879,4175.256348,4173.205078,4165.384766,4148.205078,4060.897461,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.924778,43.000000,0.000000,4135.256348,4204.615234,4147.051270,4181.025879,4182.051270,4176.153809,4195.512695,4189.615234,4178.077148,4181.410156,4170.769043,4146.922852,4063.461426,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.932661,44.000000,0.000000,4129.230957,4196.410156,4140.641113,4169.615234,4180.000000,4160.641113,4177.436035,4175.641113,4172.179688,4170.641113,4163.205078,4143.589844,4058.076904,4092.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.940444,45.000000,0.000000,4127.820313,4191.153809,4141.666504,4168.461426,4177.820313,4163.589844,4174.102539,4177.948730,4172.820313,4161.282227,4156.025879,4145.128418,4062.051270,4099.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.948326,46.000000,0.000000,4146.922852,4204.358887,4161.410156,4193.205078,4176.153809,4177.820313,4186.410156,4190.256348,4182.692383,4186.922852,4170.128418,4154.871582,4081.281982,4117.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.956109,47.000000,0.000000,4146.282227,4203.717773,4159.358887,4190.256348,4178.717773,4163.846191,4168.717773,4173.974121,4180.769043,4193.461426,4175.000000,4154.102539,4077.564209,4114.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.964092,48.000000,0.000000,4129.102539,4186.410156,4140.897461,4159.230957,4185.512695,4141.025879,4142.820313,4148.205078,4171.538574,4165.769043,4162.692383,4148.589844,4063.333252,4103.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.971974,49.000000,0.000000,4139.230957,4192.820313,4152.563965,4166.794922,4187.307617,4149.102539,4155.384766,4154.615234,4173.077148,4164.743652,4161.922852,4161.153809,4074.487061,4113.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.979957,50.000000,0.000000,4155.256348,4207.692383,4168.846191,4187.948730,4180.384766,4160.128418,4160.256348,4160.897461,4176.410156,4179.358887,4167.436035,4172.051270,4088.205078,4126.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.987840,51.000000,0.000000,4142.563965,4196.410156,4151.922852,4171.025879,4178.974121,4149.615234,4135.769043,4141.025879,4170.641113,4167.051270,4161.025879,4160.769043,4075.897461,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176547.995823,52.000000,0.000000,4124.358887,4178.461426,4134.615234,4149.487305,4181.794922,4150.128418,4135.128418,4138.077148,4167.179688,4143.461426,4150.512695,4147.820313,4056.410156,4107.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.003706,53.000000,0.000000,4133.077148,4191.025879,4149.871582,4167.820313,4177.820313,4174.358887,4171.410156,4169.487305,4172.692383,4152.948730,4154.487305,4149.487305,4064.487061,4110.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.011688,54.000000,0.000000,4152.307617,4210.256348,4171.025879,4203.589844,4175.769043,4183.205078,4201.922852,4196.794922,4182.948730,4189.358887,4170.384766,4159.102539,4085.256348,4124.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.019571,55.000000,0.000000,4146.922852,4195.641113,4157.436035,4196.538574,4183.461426,4165.256348,4193.205078,4191.794922,4186.922852,4188.589844,4170.769043,4157.436035,4075.256348,4117.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.027554,56.000000,0.000000,4119.102539,4164.102539,4125.128418,4146.282227,4186.282227,4148.846191,4164.230957,4172.948730,4179.487305,4151.410156,4154.487305,4142.179688,4053.974365,4096.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.931145,3.705274,0.568159,1.268238,0.636355,2.039012,3.805617,0.751583,1.760912,1.055971,0.603014,7.128140,1.627112,1.829862,0.880301,0.583609,4.056823,2.000774,2.525438,1.668291,0.231012,0.159255,0.076551,0.146148,0.109141,0.573797,5.527458,1.083505,1.026165,0.385673,1.337634,36.950100,4.342120,3.507921,0.891370,2.296760,24.531553,3.337594,1.436388,0.851181,0.330848,0.403729,0.258469,0.272332,0.136973,4.564037,4.950200,3.532336,4.196758,1.380160,0.960853,1.001639,0.537722,0.812473,0.330606,0.633608,3.397262,0.544331,0.565839,0.306787,2.416188,4.187915,0.729130,1.289929,0.706870,1.140881,4.484036,0.399583,0.698986,0.453642
1605176548.035437,57.000000,0.000000,4110.769043,4159.230957,4119.615234,4131.153809,4178.846191,4149.487305,4156.282227,4169.102539,4170.897461,4145.000000,4148.589844,4140.000000,4065.897461,4104.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.043419,58.000000,0.000000,4129.487305,4178.333496,4139.102539,4164.615234,4171.153809,4158.077148,4164.487305,4173.846191,4172.948730,4166.410156,4159.871582,4156.922852,4089.230713,4129.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.051302,59.000000,0.000000,4152.307617,4197.307617,4160.897461,4190.000000,4168.461426,4155.128418,4163.461426,4176.410156,4184.487305,4183.333496,4172.692383,4169.871582,4097.179688,4136.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.059284,60.000000,0.000000,4150.512695,4190.000000,4161.025879,4174.743652,4175.000000,4139.615234,4147.179688,4161.153809,4182.051270,4176.153809,4166.922852,4165.000000,4090.641113,4125.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.067167,61.000000,0.000000,4132.692383,4173.461426,4149.743652,4161.282227,4181.922852,4147.563965,4146.794922,4149.871582,4170.384766,4162.820313,4156.794922,4159.743652,4086.281982,4123.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.074950,62.000000,0.000000,4130.000000,4175.512695,4148.846191,4168.717773,4176.153809,4167.820313,4166.282227,4160.512695,4174.230957,4167.179688,4161.153809,4161.282227,4087.820557,4129.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.082832,63.000000,0.000000,4130.897461,4175.512695,4145.897461,4162.436035,4171.282227,4166.153809,4173.717773,4167.948730,4178.846191,4167.307617,4163.461426,4157.948730,4084.615479,4123.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.090615,64.000000,0.000000,4118.333496,4160.641113,4132.436035,4141.794922,4176.538574,4161.794922,4162.692383,4164.743652,4173.077148,4151.794922,4155.769043,4149.871582,4079.358887,4116.410156,3796.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176548.098497,65.000000,0.000000,4125.000000,4169.102539,4142.436035,4153.846191,4183.205078,4178.974121,4172.563965,4183.846191,4178.205078,4163.077148,4161.282227,4157.307617,4087.948730,4128.589844,4087.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
