title:club, start timestamp:1605155868.575203, stop timestamp:1605155936.726874, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:8651      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605155883.782076,23.000000,0.000000,4215.641113,4232.820313,4208.205078,4227.436035,4115.256348,4201.410156,4191.153809,4189.102539,4200.512695,4246.153809,4497.307617,4215.128418,4312.179688,4256.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.789957,24.000000,0.000000,4245.128418,4242.692383,4230.128418,4247.563965,4110.256348,4209.615234,4196.410156,4189.871582,4206.538574,4255.897461,4572.692383,4220.000000,4311.025879,4276.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.797738,25.000000,0.000000,4249.358887,4197.820313,4210.512695,4198.974121,4110.384766,4206.153809,4191.410156,4186.282227,4201.666504,4248.205078,4540.641113,4218.461426,4310.897461,4279.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.805620,26.000000,0.000000,4230.512695,4155.256348,4183.589844,4154.487305,4115.512695,4198.717773,4186.025879,4184.871582,4197.563965,4226.282227,4397.820313,4212.692383,4293.333496,4268.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.813401,27.000000,0.000000,4204.230957,4206.538574,4189.871582,4201.666504,4122.563965,4207.692383,4196.794922,4190.512695,4203.333496,4237.179688,4416.922852,4207.436035,4276.410156,4251.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.821282,28.000000,0.000000,4189.743652,4254.871582,4195.512695,4245.512695,4116.538574,4209.871582,4194.615234,4189.358887,4204.102539,4243.077148,4482.307617,4198.333496,4280.256348,4235.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.829063,29.000000,0.000000,4218.846191,4217.051270,4198.717773,4226.922852,4091.538574,4196.538574,4176.794922,4183.846191,4199.871582,4223.461426,4430.000000,4197.179688,4296.153809,4235.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.836844,30.000000,0.000000,4239.487305,4178.589844,4196.666504,4188.205078,4086.410156,4195.769043,4180.256348,4185.384766,4200.000000,4218.333496,4387.179688,4201.794922,4297.179688,4244.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.844726,31.000000,0.000000,4213.974121,4196.666504,4185.384766,4177.820313,4108.205078,4203.846191,4191.282227,4186.922852,4201.666504,4220.384766,4397.051270,4203.974121,4283.077148,4251.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.852507,32.000000,0.000000,4214.615234,4183.974121,4186.922852,4172.692383,4108.077148,4199.743652,4182.692383,4184.358887,4198.461426,4200.897461,4369.230957,4204.743652,4269.615234,4256.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.860388,33.000000,0.000000,4230.769043,4167.051270,4192.051270,4170.641113,4096.025879,4196.666504,4182.948730,4186.153809,4200.000000,4194.871582,4340.897461,4205.000000,4267.436035,4251.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.868170,34.000000,0.000000,4209.358887,4234.743652,4193.717773,4222.307617,4101.282227,4202.563965,4193.077148,4189.102539,4205.641113,4217.307617,4421.794922,4208.974121,4301.153809,4245.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.876051,35.000000,0.000000,4192.051270,4242.179688,4195.384766,4249.230957,4103.846191,4204.230957,4187.820313,4182.307617,4197.179688,4217.436035,4472.692383,4207.948730,4314.358887,4247.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.800723,5.498519,4.735236,2.107712,1.776900,3.441687,2.833561,4.910270,2.105630,3.784346,0.952400,1.911742,1.340250,0.508164,0.679986,3.960930,3.771973,3.354282,2.874177,3.319177,0.943097,0.935914,0.976663,0.488840,0.441031,0.463530,0.549384,0.557203,0.281580,0.215106,0.277779,0.588005,0.866830,0.260723,0.332823,0.141238,0.218958,0.242979,0.163128,0.182870,0.327711,0.164761,0.135625,0.191542,0.227690,1.422965,1.253058,0.689147,0.994086,1.452230,24.798620,27.374096,18.981003,11.247377,14.840322,1.086192,1.072125,1.241769,0.821011,0.681158,1.282863,3.078310,2.004002,2.337872,1.880437,2.820095,2.355165,2.680089,1.693257,1.146173
1605155883.883832,36.000000,0.000000,4216.282227,4166.282227,4187.307617,4186.794922,4093.718018,4193.077148,4176.922852,4177.307617,4191.282227,4197.692383,4357.563965,4198.846191,4271.794922,4248.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.891713,37.000000,0.000000,4249.487305,4199.487305,4196.153809,4181.153809,4093.076904,4183.974121,4180.128418,4184.743652,4204.230957,4208.589844,4346.794922,4205.512695,4268.589844,4249.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.899494,38.000000,0.000000,4238.461426,4236.025879,4210.897461,4227.820313,4107.692383,4191.410156,4187.820313,4190.512695,4210.384766,4234.102539,4480.128418,4222.563965,4307.692383,4258.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.907276,39.000000,0.000000,4210.256348,4151.794922,4191.410156,4189.358887,4106.922852,4198.846191,4183.205078,4187.051270,4199.871582,4226.153809,4432.948730,4217.948730,4295.769043,4263.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.915157,40.000000,0.000000,4230.641113,4156.410156,4186.922852,4164.615234,4093.205078,4199.230957,4187.179688,4191.922852,4202.051270,4223.205078,4368.846191,4216.025879,4278.205078,4263.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.923039,41.000000,0.000000,4237.307617,4238.589844,4204.230957,4207.692383,4102.436035,4203.333496,4200.000000,4198.205078,4208.846191,4243.846191,4489.871582,4230.897461,4306.025879,4261.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.930820,42.000000,0.000000,4197.692383,4194.743652,4188.461426,4197.820313,4122.051270,4203.974121,4192.307617,4189.487305,4202.692383,4239.230957,4488.846191,4224.358887,4321.025879,4248.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.938602,43.000000,0.000000,4210.256348,4158.589844,4186.025879,4177.051270,4118.717773,4199.230957,4182.436035,4184.230957,4203.461426,4234.871582,4408.333496,4214.743652,4307.051270,4247.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.946483,44.000000,0.000000,4234.743652,4219.871582,4207.948730,4214.102539,4111.666504,4202.436035,4190.128418,4190.256348,4205.512695,4241.666504,4451.282227,4218.974121,4285.769043,4253.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.954264,45.000000,0.000000,4203.077148,4211.794922,4192.436035,4208.461426,4113.077148,4199.230957,4185.641113,4187.692383,4198.461426,4218.974121,4413.205078,4207.948730,4273.205078,4248.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.962146,46.000000,0.000000,4202.179688,4161.538574,4173.717773,4165.512695,4112.307617,4191.153809,4175.256348,4183.461426,4197.820313,4205.000000,4328.205078,4198.589844,4287.307617,4244.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.969927,47.000000,0.000000,4231.153809,4182.436035,4191.666504,4183.461426,4119.743652,4200.384766,4188.461426,4190.897461,4205.000000,4228.974121,4403.974121,4211.794922,4303.205078,4244.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.977809,48.000000,0.000000,4217.179688,4232.948730,4208.333496,4228.461426,4128.205078,4211.538574,4198.077148,4193.205078,4203.717773,4230.897461,4485.256348,4222.692383,4304.615234,4240.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.985590,49.000000,0.000000,4205.384766,4214.230957,4200.128418,4218.846191,4113.077148,4195.256348,4182.436035,4185.128418,4194.871582,4204.615234,4420.512695,4216.410156,4291.666504,4243.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155883.993472,50.000000,0.000000,4227.051270,4164.871582,4188.589844,4188.077148,4101.282227,4181.282227,4176.025879,4183.589844,4195.769043,4200.897461,4329.102539,4204.615234,4261.794922,4242.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.001253,51.000000,0.000000,4219.871582,4178.077148,4182.051270,4190.769043,4121.153809,4199.230957,4189.487305,4188.589844,4202.051270,4209.487305,4355.512695,4203.205078,4270.641113,4231.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.993662,5.958015,4.968036,2.398664,1.985991,3.246428,2.305129,4.832076,2.541346,4.019043,1.085901,1.957392,1.511271,0.580819,0.831069,3.283719,3.364407,3.087528,2.783244,3.464167,0.973168,0.771735,1.076902,0.640199,0.484071,0.426487,0.383594,0.417196,0.328622,0.206074,0.329213,0.479895,0.619353,0.281414,0.298960,0.163285,0.219256,0.209910,0.198073,0.188430,0.288549,0.139923,0.126404,0.229515,0.244618,1.751802,1.539658,0.853095,1.360618,1.408731,29.409481,30.267746,22.433510,14.131927,16.613867,1.183964,1.151001,1.384014,0.790277,0.714600,1.179133,3.232668,2.285177,2.249356,2.221680,3.152251,2.639576,3.030596,1.710512,1.076732
1605155884.009135,52.000000,0.000000,4206.538574,4202.820313,4186.025879,4189.358887,4137.051270,4203.589844,4191.282227,4186.153809,4199.871582,4216.794922,4422.948730,4214.743652,4315.256348,4234.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.016916,53.000000,0.000000,4223.205078,4191.282227,4196.025879,4182.948730,4126.794922,4185.512695,4180.384766,4181.794922,4198.974121,4224.615234,4411.410156,4219.743652,4308.461426,4244.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.024897,54.000000,0.000000,4227.051270,4187.436035,4195.769043,4195.256348,4125.897461,4187.820313,4183.205078,4185.641113,4204.615234,4228.461426,4401.922852,4217.307617,4285.897461,4248.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.032779,55.000000,0.000000,4222.307617,4215.256348,4191.538574,4203.333496,4137.179688,4202.820313,4190.128418,4187.692383,4204.230957,4224.743652,4445.897461,4218.974121,4292.051270,4253.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.040760,56.000000,0.000000,4237.179688,4226.282227,4203.717773,4234.358887,4132.051270,4198.717773,4185.512695,4185.769043,4200.256348,4219.871582,4472.051270,4221.538574,4298.974121,4258.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.048641,57.000000,0.000000,4250.128418,4190.641113,4219.615234,4249.358887,4125.000000,4188.717773,4184.230957,4187.820313,4200.641113,4216.410156,4468.205078,4220.256348,4307.563965,4251.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.056423,58.000000,0.000000,4215.000000,4171.538574,4195.897461,4186.025879,4139.230957,4190.897461,4186.794922,4187.820313,4197.436035,4214.230957,4422.692383,4211.410156,4301.794922,4226.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.064304,59.000000,0.000000,4191.794922,4192.307617,4171.410156,4151.025879,4145.641113,4186.794922,4177.948730,4181.538574,4196.153809,4209.102539,4324.102539,4194.615234,4274.487305,4208.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.072086,60.000000,0.000000,4231.410156,4203.846191,4194.743652,4208.717773,4133.974121,4182.820313,4173.717773,4182.436035,4201.025879,4205.512695,4331.282227,4202.820313,4271.282227,4235.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.079967,61.000000,0.000000,4232.307617,4202.820313,4207.051270,4232.436035,4136.538574,4196.410156,4183.077148,4186.922852,4198.974121,4218.461426,4433.461426,4222.436035,4292.436035,4260.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.087749,62.000000,0.000000,4176.794922,4196.922852,4170.897461,4175.256348,4146.794922,4205.384766,4183.205078,4181.922852,4192.692383,4217.436035,4384.230957,4204.871582,4291.282227,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.095630,63.000000,0.000000,4193.846191,4179.487305,4165.897461,4163.717773,4143.077148,4193.205078,4178.589844,4180.641113,4197.179688,4196.922852,4281.410156,4191.282227,4286.282227,4204.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.103411,64.000000,0.000000,4260.000000,4181.538574,4207.307617,4212.307617,4137.692383,4186.025879,4183.974121,4188.077148,4203.846191,4214.358887,4368.974121,4213.846191,4291.410156,4240.000000,2880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.111293,65.000000,0.000000,4245.128418,4200.000000,4206.025879,4218.205078,4148.077148,4198.461426,4187.820313,4187.820313,4200.512695,4241.794922,4454.871582,4220.384766,4292.948730,4246.666504,3039.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.119074,66.000000,0.000000,4203.717773,4185.897461,4175.384766,4178.077148,4151.922852,4200.128418,4184.102539,4184.358887,4200.256348,4218.717773,4377.820313,4204.358887,4293.974121,4221.025879,2483.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155884.127056,67.000000,0.000000,4217.436035,4177.307617,4181.922852,4174.615234,4142.179688,4188.974121,4185.000000,4188.077148,4205.128418,4197.179688,4358.461426,4215.128418,4302.692383,4235.000000,3144.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.283833,5.906572,4.927582,2.722431,2.308150,2.960123,1.772215,4.382580,3.159872,4.489793,1.287987,1.953735,1.600583,0.739514,1.072124,2.669604,2.856623,2.699543,3.159433,3.975008,0.962300,0.656768,1.123182,0.761982,0.588423,0.439453,0.263855,0.340749,0.369058,0.208074,0.368443,0.382800,0.457970,0.328959,0.287548,0.178329,0.215874,0.175382,0.223869,0.194385,0.256593,0.150436,0.122779,0.272400,0.269549,2.197854,2.055095,1.068282,1.757168,1.433830,35.271610,33.172977,24.841940,17.429873,19.837975,1.375861,1.259902,1.469036,0.780040,0.756557,1.238549,3.302183,2.414209,2.254708,2.627388,3.756159,2.875524,3.231867,1.839353,0.998437
