title:club, start timestamp:1605179097.029063, stop timestamp:1605179157.732675, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7704      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605179153.789190,81.000000,0.000000,4405.256348,4203.077148,4134.487305,4159.230957,4203.846191,4158.205078,4162.051270,4165.641113,4176.666504,4207.948730,4207.051270,4148.077148,3817.051270,4109.615234,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.796971,82.000000,0.000000,4413.461426,4198.461426,4132.820313,4156.410156,4201.282227,4148.717773,4161.410156,4154.615234,4159.358887,4211.282227,4199.743652,4145.641113,3811.410156,4107.436035,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.804853,83.000000,0.000000,4413.974121,4201.538574,4134.358887,4153.974121,4199.487305,4148.205078,4161.794922,4153.461426,4158.974121,4211.153809,4196.153809,4141.538574,3812.435791,4104.358887,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.812634,84.000000,0.000000,4416.025879,4210.897461,4135.641113,4157.948730,4207.692383,4158.717773,4165.384766,4163.077148,4176.666504,4219.615234,4205.128418,4144.871582,3821.666748,4107.820313,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.820515,85.000000,0.000000,4403.205078,4203.205078,4133.717773,4152.948730,4202.436035,4151.794922,4161.025879,4159.358887,4171.282227,4221.794922,4195.128418,4141.922852,3818.718018,4104.102539,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.828297,86.000000,0.000000,4394.871582,4195.000000,4129.743652,4149.871582,4193.077148,4145.256348,4158.846191,4152.307617,4157.179688,4215.769043,4185.897461,4139.102539,3817.307617,4103.974121,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.836178,87.000000,0.000000,4410.641113,4204.102539,4132.051270,4162.820313,4199.743652,4158.333496,4167.563965,4159.358887,4167.948730,4216.922852,4216.153809,4151.153809,3831.666748,4120.384766,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.843960,88.000000,0.000000,4418.205078,4211.922852,4135.769043,4169.743652,4213.717773,4163.589844,4170.769043,4165.769043,4178.846191,4228.461426,4232.948730,4156.794922,3834.487061,4123.717773,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.851841,89.000000,0.000000,4400.769043,4202.948730,4133.077148,4157.179688,4220.897461,4154.615234,4164.102539,4157.051270,4164.358887,4231.538574,4202.563965,4141.794922,3821.794922,4105.512695,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.400768,1.192482,1.008058,2.411533,0.824553,4.438402,1.955862,0.797587,0.178733,0.266739,0.225739,0.152112,0.102492,0.069634,0.062918,1.291906,0.597222,0.982330,0.279589,0.319300,3.030325,1.947957,0.429155,0.253269,0.203865,1.434290,0.782346,0.302980,0.183189,0.174844,0.728296,0.305202,0.264091,0.131001,0.119413,1.787169,0.458977,0.222722,0.142588,0.206837,4.193326,1.028992,0.594610,0.300109,0.507004,6.676545,0.421041,0.757482,0.515698,0.412817,11.690576,1.085597,1.983430,1.111300,0.840759,0.832391,0.390646,0.568297,0.328355,0.271502,5.327163,0.423469,0.409945,0.390239,0.386931,1.705181,0.836553,1.003728,0.622633,0.418859
1605179153.859623,90.000000,0.000000,4387.179688,4195.769043,4129.871582,4150.384766,4215.641113,4157.948730,4163.461426,4150.769043,4155.769043,4223.589844,4189.230957,4135.384766,3822.051270,4099.487305,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.867504,91.000000,0.000000,4390.641113,4203.077148,4131.025879,4157.179688,4202.436035,4165.384766,4170.128418,4160.769043,4169.102539,4222.436035,4210.897461,4144.358887,3831.794922,4109.487305,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.875285,92.000000,0.000000,4396.794922,4206.538574,4129.230957,4156.410156,4197.820313,4159.230957,4169.871582,4163.333496,4173.589844,4222.948730,4212.179688,4144.743652,3833.076904,4109.615234,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.883166,93.000000,0.000000,4395.256348,4203.333496,4128.205078,4152.563965,4205.256348,4157.820313,4167.051270,4156.282227,4166.922852,4217.948730,4201.153809,4139.487305,3834.871826,4101.025879,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.890947,94.000000,0.000000,4394.102539,4204.358887,4131.282227,4156.666504,4205.641113,4164.230957,4164.871582,4158.846191,4168.846191,4224.230957,4212.179688,4147.307617,3844.743652,4107.307617,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.898829,95.000000,0.000000,4404.871582,4213.589844,4136.410156,4170.128418,4206.025879,4166.410156,4167.692383,4170.000000,4180.512695,4250.897461,4234.358887,4159.743652,3859.487061,4127.820313,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.906610,96.000000,0.000000,4410.769043,4214.871582,4138.205078,4171.666504,4206.922852,4163.717773,4168.846191,4169.487305,4179.487305,4247.820313,4233.589844,4157.948730,3864.743652,4132.179688,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.914491,97.000000,0.000000,4406.922852,4212.563965,4135.000000,4164.615234,4207.307617,4164.615234,4168.077148,4160.000000,4173.589844,4227.692383,4224.871582,4153.846191,3863.333252,4124.615234,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.922272,98.000000,0.000000,4396.282227,4208.717773,4134.102539,4162.436035,4204.487305,4161.666504,4167.307617,4155.128418,4168.846191,4222.436035,4222.948730,4152.436035,3862.179443,4119.358887,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.930153,99.000000,0.000000,4386.922852,4209.358887,4134.102539,4169.230957,4204.102539,4160.384766,4169.615234,4156.666504,4166.410156,4226.922852,4224.743652,4151.282227,3868.461426,4120.256348,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.937934,100.000000,0.000000,4380.256348,4209.743652,4130.384766,4165.641113,4207.948730,4160.256348,4168.205078,4154.102539,4162.051270,4226.666504,4216.410156,4147.692383,3868.333252,4116.794922,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.945716,101.000000,0.000000,4377.948730,4208.333496,4126.153809,4156.922852,4216.794922,4162.820313,4167.051270,4151.794922,4159.102539,4225.769043,4205.384766,4142.436035,3865.641113,4111.538574,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.953597,102.000000,0.000000,4372.692383,4210.256348,4126.922852,4156.410156,4213.846191,4168.077148,4170.128418,4154.743652,4160.769043,4222.563965,4200.512695,4138.846191,3870.641113,4106.282227,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.961379,103.000000,0.000000,4384.358887,4228.205078,4129.230957,4170.897461,4216.666504,4175.256348,4173.077148,4163.717773,4173.333496,4226.282227,4217.820313,4144.487305,3885.512939,4116.025879,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.969260,104.000000,0.000000,4380.384766,4238.974121,4134.102539,4179.230957,4231.922852,4175.128418,4173.974121,4169.358887,4183.974121,4236.153809,4236.666504,4151.794922,3891.923096,4130.256348,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.977042,105.000000,0.000000,4327.179688,4233.205078,4136.153809,4177.179688,4231.794922,4175.384766,4178.846191,4170.128418,4185.256348,4239.871582,4232.820313,4153.717773,3889.358887,4131.153809,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.277320,1.477195,0.863831,2.379186,0.866193,3.805664,2.320207,0.760044,0.187271,0.249616,0.223512,0.155605,0.098482,0.072960,0.060912,1.092902,0.616647,0.947736,0.292559,0.295177,2.455775,1.821095,0.413874,0.268744,0.189108,1.500340,0.705120,0.266654,0.181195,0.144726,0.802303,0.256219,0.203718,0.135321,0.101898,1.712389,0.377927,0.170497,0.151222,0.191600,3.956401,0.842325,0.463919,0.290270,0.485138,8.757444,0.481995,0.524749,0.499799,0.369422,15.059986,0.869822,1.838582,1.079537,0.833527,1.063216,0.370155,0.505664,0.331783,0.271646,7.259573,0.383170,0.355838,0.382819,0.355731,2.202687,0.692854,0.861718,0.629671,0.438067
1605179153.984923,106.000000,0.000000,4276.025879,4232.307617,4130.641113,4174.487305,4214.230957,4178.974121,4181.282227,4168.077148,4184.102539,4237.563965,4223.461426,4154.102539,3894.487061,4125.769043,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179153.992705,107.000000,0.000000,4270.897461,4233.974121,4124.871582,4167.563965,4211.666504,4179.615234,4174.871582,4168.077148,4184.230957,4242.820313,4219.487305,4150.641113,3902.820557,4123.974121,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.000486,108.000000,0.000000,4278.461426,4226.666504,4128.205078,4162.051270,4216.666504,4177.436035,4170.000000,4170.000000,4184.487305,4252.051270,4208.077148,4144.358887,3898.718018,4121.025879,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.008368,109.000000,0.000000,4256.922852,4226.666504,4130.641113,4168.846191,4218.974121,4176.410156,4172.051270,4167.051270,4182.563965,4242.051270,4203.717773,4146.794922,3895.641113,4122.820313,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.016250,110.000000,0.000000,4240.384766,4233.717773,4129.487305,4174.230957,4222.820313,4174.743652,4170.256348,4163.461426,4178.077148,4220.512695,4213.077148,4152.563965,3904.230713,4129.487305,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.024031,111.000000,0.000000,4255.512695,4225.000000,4127.948730,4170.128418,4216.410156,4171.794922,4168.717773,4163.974121,4173.077148,4215.641113,4206.282227,4147.948730,3905.000000,4124.743652,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.031813,112.000000,0.000000,4276.666504,4217.307617,4126.538574,4172.179688,4208.589844,4171.410156,4172.692383,4165.641113,4175.512695,4216.794922,4189.487305,4140.384766,3900.769287,4115.256348,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.039694,113.000000,0.000000,4277.948730,4227.436035,4127.692383,4177.051270,4210.769043,4174.230957,4175.641113,4164.615234,4180.512695,4207.948730,4190.000000,4141.922852,3908.974365,4117.436035,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.047476,114.000000,0.000000,4268.974121,4239.743652,4131.666504,4179.871582,4218.461426,4182.820313,4178.717773,4166.922852,4185.000000,4214.871582,4203.717773,4149.615234,3921.538574,4130.512695,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.055358,115.000000,0.000000,4266.025879,4237.179688,4135.769043,4182.179688,4221.153809,4182.820313,4179.743652,4167.563965,4183.589844,4215.512695,4205.128418,4153.077148,3922.435791,4135.897461,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.063139,116.000000,0.000000,4272.307617,4236.025879,4138.077148,4186.538574,4226.666504,4180.384766,4178.717773,4164.743652,4183.205078,4204.358887,4212.692383,4157.307617,3926.666748,4139.230957,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.071021,117.000000,0.000000,4274.358887,4233.333496,4137.948730,4181.025879,4223.461426,4176.282227,4173.461426,4161.153809,4179.358887,4206.282227,4215.512695,4156.794922,3931.281982,4140.000000,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.078803,118.000000,0.000000,4268.846191,4232.692383,4135.000000,4178.205078,4221.025879,4173.077148,4171.153809,4166.025879,4179.230957,4220.897461,4208.717773,4153.717773,3935.128174,4139.358887,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.086684,119.000000,0.000000,4264.871582,4237.179688,4138.333496,4182.692383,4226.666504,4178.077148,4174.743652,4170.256348,4181.025879,4227.948730,4210.641113,4156.410156,3938.589844,4142.051270,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.094466,120.000000,0.000000,4263.974121,4242.179688,4139.358887,4186.794922,4229.871582,4183.974121,4176.794922,4164.615234,4179.102539,4235.256348,4218.205078,4160.897461,3939.102539,4148.077148,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.102347,121.000000,0.000000,4262.436035,4239.871582,4137.692383,4185.000000,4227.307617,4180.256348,4173.974121,4162.307617,4179.871582,4236.025879,4213.589844,4157.820313,3939.487061,4146.410156,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.381384,1.704823,0.794457,2.228613,0.909665,3.151818,2.595554,0.716582,0.211363,0.252877,0.221134,0.157503,0.099122,0.076973,0.057805,0.970702,0.686692,0.853995,0.315957,0.269429,1.924206,1.632901,0.407126,0.292938,0.183668,1.555697,0.581928,0.231632,0.185222,0.124667,0.827085,0.208392,0.150171,0.144688,0.089672,1.759757,0.350871,0.132925,0.165567,0.179955,4.020105,0.798444,0.380627,0.300809,0.465277,10.288630,0.617343,0.383705,0.533108,0.328442,17.496441,0.765891,1.679002,1.022432,0.816634,1.276897,0.377335,0.455283,0.327466,0.261070,8.744590,0.355822,0.329957,0.353534,0.323362,2.624823,0.587198,0.737065,0.605892,0.436930
1605179154.110128,122.000000,0.000000,4281.794922,4239.102539,4139.871582,4186.282227,4227.692383,4184.102539,4177.436035,4173.077148,4192.436035,4230.384766,4213.461426,4155.128418,3948.333252,4141.538574,2456.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.118010,123.000000,0.000000,4276.153809,4236.922852,4140.128418,4182.948730,4221.153809,4185.897461,4181.410156,4173.077148,4189.615234,4225.512695,4221.153809,4153.717773,3949.615479,4138.205078,2752.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.125791,124.000000,0.000000,4242.820313,4235.000000,4134.871582,4182.692383,4212.948730,4179.615234,4181.153809,4164.871582,4177.051270,4224.102539,4219.615234,4153.077148,3944.102539,4141.538574,3983.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179154.133673,125.000000,0.000000,4251.666504,4234.871582,4136.025879,4191.282227,4220.384766,4179.230957,4180.256348,4169.615234,4182.436035,4232.820313,4210.769043,4155.641113,3945.512939,4144.487305,2066.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
